# balticporter port map	schema=4	module=sge	engine=balticporter/0.1.0-SNAPSHOT	sources=d4e1a1128812d482	files=597	policy=7fbff6caae2fe3f3	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.badlogic.gdx.graphics.VertexAttribute#ColorUnpacked()	sge.graphics.VertexAttribute#ColorUnpacked()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	120	c79d08d1ddcccec9	placement=companion
member	com.badlogic.gdx.graphics.VertexAttribute#Normal()	sge.graphics.VertexAttribute#Normal()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	112	c60446a64bc04c9a	placement=companion
member	com.badlogic.gdx.graphics.VertexAttribute#Position()	sge.graphics.VertexAttribute#Position()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	104	95f5708eb1da9cda	placement=companion
member	com.badlogic.gdx.graphics.VertexAttribute#Tangent()	sge.graphics.VertexAttribute#Tangent()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	124	36b6b166fdee3e23	placement=companion
member	com.badlogic.gdx.graphics.VertexAttribute#TexCoords(int)	sge.graphics.VertexAttribute#TexCoords(int)	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	108	34ab718324b1f9fb	placement=companion
member	com.badlogic.gdx.graphics.VertexAttribute#alias	sge.graphics.VertexAttribute#alias	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	40	313fccd4acb0bec6	
member	com.badlogic.gdx.graphics.VertexAttribute#copy()	sge.graphics.VertexAttribute#copy()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	100	61e6ef92be3a4c7a	
member	com.badlogic.gdx.graphics.VertexAttribute#equals(Any)	sge.graphics.VertexAttribute#equals(Any)	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	138	5ef9f270f4186ba3	
member	com.badlogic.gdx.graphics.VertexAttribute#equals(VertexAttribute)	sge.graphics.VertexAttribute#equals(VertexAttribute)	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	145	03f8b44129d82bc6	
member	com.badlogic.gdx.graphics.VertexAttribute#hashCode()	sge.graphics.VertexAttribute#hashCode()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	174	4a58c2640a04dddb	
member	com.badlogic.gdx.graphics.VertexAttribute#getKey()	sge.graphics.VertexAttribute#key()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	151	f21d76a64b953903	
member	com.badlogic.gdx.graphics.VertexAttribute#normalized	sge.graphics.VertexAttribute#normalized	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	34	169b9165d0611589	
member	com.badlogic.gdx.graphics.VertexAttribute#numComponents	sge.graphics.VertexAttribute#numComponents	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	32	b72fe18a989b251f	
member	com.badlogic.gdx.graphics.VertexAttribute#offset	sge.graphics.VertexAttribute#offset	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	38	887ef9d12eae9667	
member	com.badlogic.gdx.graphics.VertexAttribute#getSizeInBytes()	sge.graphics.VertexAttribute#sizeInBytes()	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	156	2b4888e2fb788449	
member	com.badlogic.gdx.graphics.VertexAttribute#type	sge.graphics.VertexAttribute#type	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	36	51a1e16cf8b30562	
member	com.badlogic.gdx.graphics.VertexAttribute#unit	sge.graphics.VertexAttribute#unit	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	42	9f1ba714977989c6	
member	com.badlogic.gdx.graphics.VertexAttribute#usage	sge.graphics.VertexAttribute#usage	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	30	3ca7367e331c0c6e	
member	com.badlogic.gdx.graphics.VertexAttribute#usageIndex	sge.graphics.VertexAttribute#usageIndex	Renamed	-	com/badlogic/gdx/graphics/VertexAttribute.java	43	46303e930fb00d3e	vis=private
member	com.badlogic.gdx.graphics.list	list	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	66	f768b1e3a822c81c	name=list$p
member	com.badlogic.gdx.graphics.VertexAttributes#<stmt1>	sge.graphics.VertexAttributes#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	64	4a0f1d862eb4b97d	
member	com.badlogic.gdx.graphics.VertexAttributes#<stmt2>	sge.graphics.VertexAttributes#<stmt2>	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	67	6d2a8b5cd3c2d33e	
member	com.badlogic.gdx.graphics.VertexAttributes#<stmt3>	sge.graphics.VertexAttributes#<stmt3>	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	70	e5faddda11fed827	
member	com.badlogic.gdx.graphics.VertexAttributes#<stmt4>	sge.graphics.VertexAttributes#<stmt4>	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	71	a8ce16deac3a2445	
member	com.badlogic.gdx.graphics.VertexAttributes#attributes	sge.graphics.VertexAttributes#attributes	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	46	92d8cc5ec3a84403	vis=private
member	com.badlogic.gdx.graphics.VertexAttributes#boneWeightUnits	sge.graphics.VertexAttributes#boneWeightUnits	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	55	28aff625a1caa550	vis=private
member	com.badlogic.gdx.graphics.VertexAttributes#getBoneWeights()	sge.graphics.VertexAttributes#boneWeights()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	179	970269fcdfcd35c6	
member	com.badlogic.gdx.graphics.VertexAttributes#calculateOffsets()	sge.graphics.VertexAttributes#calculateOffsets	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	97	bbed7d75fd0dc314	form=parenless vis=private
member	com.badlogic.gdx.graphics.VertexAttributes#compareTo(VertexAttributes)	sge.graphics.VertexAttributes#compareTo(VertexAttributes)	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	207	6632a17675a4138f	
member	com.badlogic.gdx.graphics.VertexAttributes#equals(Any)	sge.graphics.VertexAttributes#equals(Any)	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	139	b38ceb6cc7f5b3ff	
member	com.badlogic.gdx.graphics.VertexAttributes#findByUsage(int)	sge.graphics.VertexAttributes#findByUsage(int)	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	90	a1020ed44c5f8654	
member	com.badlogic.gdx.graphics.VertexAttributes#get(int)	sge.graphics.VertexAttributes#get(int)	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	115	4d2b0feb1cc903cf	
member	com.badlogic.gdx.graphics.VertexAttributes#getOffset(int)	sge.graphics.VertexAttributes#getOffset(int)	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	84	9582cf147d2f0213	
member	com.badlogic.gdx.graphics.VertexAttributes#getOffset(int,int)	sge.graphics.VertexAttributes#getOffset(int,int)	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	76	c20b85a79d51dbb4	
member	com.badlogic.gdx.graphics.VertexAttributes#hashCode()	sge.graphics.VertexAttributes#hashCode()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	151	f523eb89f70f6cfe	
member	com.badlogic.gdx.graphics.VertexAttributes#iterable	sge.graphics.VertexAttributes#iterable	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	60	44d1d5dc05f05aac	vis=private
member	com.badlogic.gdx.graphics.VertexAttributes#iterator()	sge.graphics.VertexAttributes#iterator()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	226	ecf909ebf4d88dd8	
member	com.badlogic.gdx.graphics.VertexAttributes#getMask	sge.graphics.VertexAttributes#mask	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	52	a5deae78877987bb	name=mask$field
member	com.badlogic.gdx.graphics.VertexAttributes#getMask()	sge.graphics.VertexAttributes#mask()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	161	65c77af19dbc1f6a	
member	com.badlogic.gdx.graphics.VertexAttributes#getMaskWithSizePacked()	sge.graphics.VertexAttributes#maskWithSizePacked()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	174	4fdd24b5efe22924	
member	com.badlogic.gdx.graphics.VertexAttributes#size()	sge.graphics.VertexAttributes#size	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	109	09698e714b258646	form=parenless
member	com.badlogic.gdx.graphics.VertexAttributes#getTextureCoordinates	sge.graphics.VertexAttributes#textureCoordinates	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	58	fead036f46dc02a2	name=textureCoordinates$field
member	com.badlogic.gdx.graphics.VertexAttributes#getTextureCoordinates()	sge.graphics.VertexAttributes#textureCoordinates()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	193	2aeca550986e85e9	
member	com.badlogic.gdx.graphics.VertexAttributes#toString()	sge.graphics.VertexAttributes#toString()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	119	98a5599d956693b1	
member	com.badlogic.gdx.graphics.VertexAttributes#vertexSize	sge.graphics.VertexAttributes#vertexSize	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	49	298a0251402b8488	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterable#<stmt1>	sge.graphics.VertexAttributes$ReadonlyIterable#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	273	233a0320da18bb7a	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterable#array	sge.graphics.VertexAttributes$ReadonlyIterable#array	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	269	4a0fb6c92c07652d	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterable#iterator()	sge.graphics.VertexAttributes$ReadonlyIterable#iterator()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	277	1d44f140edca8b76	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterable#iterator1	sge.graphics.VertexAttributes$ReadonlyIterable#iterator1	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	270	1c1ea6f35a46d789	vis=private[VertexAttributes]
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterable#iterator2	sge.graphics.VertexAttributes$ReadonlyIterable#iterator2	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	270	6c39b9f481c7f5b9	vis=private[VertexAttributes]
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#<stmt1>	sge.graphics.VertexAttributes$ReadonlyIterator#<stmt1>	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	237	233a0320da18bb7a	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#array	sge.graphics.VertexAttributes$ReadonlyIterator#array	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	232	4a0fb6c92c07652d	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#hasNext()	sge.graphics.VertexAttributes$ReadonlyIterator#hasNext()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	241	b9883621372aae1b	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#index	sge.graphics.VertexAttributes$ReadonlyIterator#index	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	233	6269924549f9666d	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#iterator()	sge.graphics.VertexAttributes$ReadonlyIterator#iterator()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	263	8aca1dc10bab151b	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#next()	sge.graphics.VertexAttributes$ReadonlyIterator#next()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	247	8ea31bb4b1d0bd27	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#remove()	sge.graphics.VertexAttributes$ReadonlyIterator#remove()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	254	f629b0fd0c3f3af7	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#reset()	sge.graphics.VertexAttributes$ReadonlyIterator#reset()	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	258	4bca3075772a8f6b	
member	com.badlogic.gdx.graphics.VertexAttributes$ReadonlyIterator#valid	sge.graphics.VertexAttributes$ReadonlyIterator#valid	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	234	b147d0f13335bea6	
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#BiNormal	sge.graphics.VertexAttributes$Usage#BiNormal	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	42	797f137da67000d8	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#BoneWeight	sge.graphics.VertexAttributes$Usage#BoneWeight	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	40	652c1b8f7fa78523	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#ColorPacked	sge.graphics.VertexAttributes$Usage#ColorPacked	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	36	53feb7483d1146ef	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#ColorUnpacked	sge.graphics.VertexAttributes$Usage#ColorUnpacked	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	35	7a3bc9b97d58ae95	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#Generic	sge.graphics.VertexAttributes$Usage#Generic	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	39	c368143ec59ca141	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#Normal	sge.graphics.VertexAttributes$Usage#Normal	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	37	7e089be76c08e44c	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#Position	sge.graphics.VertexAttributes$Usage#Position	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	34	9eac543065fbd014	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#Tangent	sge.graphics.VertexAttributes$Usage#Tangent	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	41	7288ffadc6a1219d	placement=companion
member	com.badlogic.gdx.graphics.VertexAttributes$Usage#TextureCoordinates	sge.graphics.VertexAttributes$Usage#TextureCoordinates	Renamed	-	com/badlogic/gdx/graphics/VertexAttributes.java	38	3ba38c378190d274	placement=companion
member	com.badlogic.gdx.graphics.g2d.Animation#<init>(float,Array)	sge.graphics.g2d.Animation#<init>(float,Array<T>)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	76	b3abee119e57701e	
member	com.badlogic.gdx.graphics.g2d.Animation#<init>(float,DynamicArray)	sge.graphics.g2d.Animation#<init>(float,DynamicArray<?>)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	56	206a13bc5217c315	
member	com.badlogic.gdx.graphics.g2d.Animation#<init>(float,DynamicArray,PlayMode)	sge.graphics.g2d.Animation#<init>(float,DynamicArray<?>,PlayMode)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	67	08fdeb87bc2a92c0	
member	com.badlogic.gdx.graphics.g2d.Animation#getAnimationDuration	sge.graphics.g2d.Animation#animationDuration	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	45	6b9572e758d3b288	name=animationDuration$field
member	com.badlogic.gdx.graphics.g2d.Animation#getAnimationDuration()	sge.graphics.g2d.Animation#animationDuration()	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	205	4f3fe904a32593a1	
member	com.badlogic.gdx.graphics.g2d.Animation#getFrameDuration	sge.graphics.g2d.Animation#frameDuration	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	44	c4a4d28eb07b0729	name=frameDuration$field
member	com.badlogic.gdx.graphics.g2d.Animation#getFrameDuration()	sge.graphics.g2d.Animation#frameDuration()	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	200	7df7b3d6d6908b44	
member	com.badlogic.gdx.graphics.g2d.Animation#setFrameDuration(float)	sge.graphics.g2d.Animation#frameDuration_=(float)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	194	d8347e5c1dcc9aa4	
member	com.badlogic.gdx.graphics.g2d.Animation#getKeyFrame(float)	sge.graphics.g2d.Animation#getKeyFrame(float)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	114	b066415713b44920	
member	com.badlogic.gdx.graphics.g2d.Animation#getKeyFrame(float,boolean)	sge.graphics.g2d.Animation#getKeyFrame(float,boolean)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	87	b383458e62725c55	
member	com.badlogic.gdx.graphics.g2d.Animation#getKeyFrameIndex(float)	sge.graphics.g2d.Animation#getKeyFrameIndex(float)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	122	9529418fbf9e2fb7	
member	com.badlogic.gdx.graphics.g2d.Animation#isAnimationFinished(float)	sge.graphics.g2d.Animation#isAnimationFinished(float)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	187	0569a1e62c53e6da	
member	com.badlogic.gdx.graphics.g2d.Animation#getKeyFrames	sge.graphics.g2d.Animation#keyFrames	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	43	db04f01b84113d0a	name=keyFrames$field
member	com.badlogic.gdx.graphics.g2d.Animation#getKeyFrames()	sge.graphics.g2d.Animation#keyFrames()	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	163	994bf96c834fdfef	
member	com.badlogic.gdx.graphics.g2d.Animation#setKeyFrames(Array)	sge.graphics.g2d.Animation#keyFrames_=(Array<T>)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	167	d73ad7d06ab9c0f0	
member	com.badlogic.gdx.graphics.g2d.Animation#lastFrameNumber	sge.graphics.g2d.Animation#lastFrameNumber	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	46	178045f93ab12b4f	vis=private
member	com.badlogic.gdx.graphics.g2d.Animation#lastStateTime	sge.graphics.g2d.Animation#lastStateTime	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	47	48f5471dd1f9a388	vis=private
member	com.badlogic.gdx.graphics.g2d.Animation#getPlayMode	sge.graphics.g2d.Animation#playMode	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	49	a6ab9eb2abf766f2	name=playMode$field
member	com.badlogic.gdx.graphics.g2d.Animation#getPlayMode()	sge.graphics.g2d.Animation#playMode()	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	173	4d67b60e3917b330	
member	com.badlogic.gdx.graphics.g2d.Animation#setPlayMode(PlayMode)	sge.graphics.g2d.Animation#playMode_=(PlayMode)	Renamed	-	com/badlogic/gdx/graphics/g2d/Animation.java	180	32565e8757165fd6	
member	com.badlogic.gdx.graphics.g2d.Batch#C1	sge.graphics.g2d.Batch#C1	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	244	a68fa8455ff530f7	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#C2	sge.graphics.g2d.Batch#C2	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	249	f2c0f9a6f3874e3a	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#C3	sge.graphics.g2d.Batch#C3	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	254	e4203bc23219d26a	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#C4	sge.graphics.g2d.Batch#C4	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	259	61f535787316638c	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#U1	sge.graphics.g2d.Batch#U1	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	245	1dc6b0366444dc9c	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#U2	sge.graphics.g2d.Batch#U2	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	250	77f452cf5786f0fa	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#U3	sge.graphics.g2d.Batch#U3	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	255	65d1a2368e00984e	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#U4	sge.graphics.g2d.Batch#U4	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	260	d484bd0216abee30	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#V1	sge.graphics.g2d.Batch#V1	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	246	b53c2467ea46ff47	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#V2	sge.graphics.g2d.Batch#V2	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	251	9b993b77696df1a7	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#V3	sge.graphics.g2d.Batch#V3	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	256	4995869f91c17242	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#V4	sge.graphics.g2d.Batch#V4	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	261	a7fc1a1daa8719eb	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#X1	sge.graphics.g2d.Batch#X1	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	242	b5f01ef628057def	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#X2	sge.graphics.g2d.Batch#X2	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	247	04027d0f951b0423	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#X3	sge.graphics.g2d.Batch#X3	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	252	0b867e8f094779ac	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#X4	sge.graphics.g2d.Batch#X4	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	257	d6e9cd1f5a5ebdeb	placement=companion
member	com.badlogic.gdx.graphics.g2d.Batch#Y1	sge.graphics.g2d.Batch#Y1	Renamed	-	com/badlogic/gdx/graphics/g2d/Batch.java	243	d3a9ad05a8ad9af2	placement=companion
