# balticporter port map	schema=3	module=ssg-md	engine=balticporter/0.1.0-SNAPSHOT	sources=168378b1b0affffa	files=422	policy=3dc15a4b2f41e628
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.ast.util.AnchorRefTargetBlockVisitor#visit(Node)	ssg.md.ast.util.AnchorRefTargetBlockVisitor#visit(Node)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AnchorRefTargetBlockVisitor.java	22	00858db8c0b72edd	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#<init>(Array)	ssg.md.ast.util.AttributeProviderAdapter#<init>(Array<Array<AttributeProvidingHandler<?>>>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	20	b8226857927016b6	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#<init>(Array)	ssg.md.ast.util.AttributeProviderAdapter#<init>(Array<AttributeProvidingHandler<?>>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	15	a2629cbed98f4450	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#<init>(JavaCollection)	ssg.md.ast.util.AttributeProviderAdapter#<init>(JavaCollection<AttributeProvidingHandler<?>>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	26	c86b047f042d3800	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#EMPTY_HANDLERS	ssg.md.ast.util.AttributeProviderAdapter#EMPTY_HANDLERS	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	13	72af16bdc95d2c05	placement=companion
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#addHandler(AttributeProvidingHandler)	ssg.md.ast.util.AttributeProviderAdapter#addHandler(AttributeProvidingHandler<?>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	45	b2636e0ac8063aa5	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#addHandlers(Array)	ssg.md.ast.util.AttributeProviderAdapter#addHandlers(Array<Array<AttributeProvidingHandler<?>>>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	40	62a10cec1edd3679	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#addHandlers(Array)	ssg.md.ast.util.AttributeProviderAdapter#addHandlers(Array<AttributeProvidingHandler<?>>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	36	560a1f061a5e6bed	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#addHandlers(JavaCollection)	ssg.md.ast.util.AttributeProviderAdapter#addHandlers(JavaCollection<AttributeProvidingHandler<?>>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	31	d9be6edc835c83b3	
member	com.vladsch.flexmark.ast.util.AttributeProviderAdapter#setAttributes(Node,AttributablePart,MutableAttributes)	ssg.md.ast.util.AttributeProviderAdapter#setAttributes(Node,AttributablePart,MutableAttributes)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProviderAdapter.java	51	6020005c8da0491e	
member	com.vladsch.flexmark.ast.util.AttributeProvidingHandler#setAttributes(Node,AttributablePart,MutableAttributes)	ssg.md.ast.util.AttributeProvidingHandler#setAttributes(Node,AttributablePart,MutableAttributes)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProvidingHandler.java	14	8dbaae17cdb259ba	
member	com.vladsch.flexmark.ast.util.AttributeProvidingHandler$AttributeProvidingVisitor#setAttributes(N,AttributablePart,MutableAttributes)	ssg.md.ast.util.AttributeProvidingHandler$AttributeProvidingVisitor#setAttributes(N,AttributablePart,MutableAttributes)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/AttributeProvidingHandler.java	20	67a56a18d2b23cc7	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(BlockQuote)	ssg.md.ast.util.BlockVisitor#visit(BlockQuote)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	7	7ff6b19b5a304969	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(BulletList)	ssg.md.ast.util.BlockVisitor#visit(BulletList)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	8	3f7b3c33490f7084	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(BulletListItem)	ssg.md.ast.util.BlockVisitor#visit(BulletListItem)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	15	207db92a63441683	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(Document)	ssg.md.ast.util.BlockVisitor#visit(Document)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	9	7f790084be192547	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(FencedCodeBlock)	ssg.md.ast.util.BlockVisitor#visit(FencedCodeBlock)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	10	b616a3c62faf64f5	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(Heading)	ssg.md.ast.util.BlockVisitor#visit(Heading)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	11	1205f3b05811ebec	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(HtmlBlock)	ssg.md.ast.util.BlockVisitor#visit(HtmlBlock)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	12	a94fb6d7977b732f	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(HtmlCommentBlock)	ssg.md.ast.util.BlockVisitor#visit(HtmlCommentBlock)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	13	2087c8c64202bcfe	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(IndentedCodeBlock)	ssg.md.ast.util.BlockVisitor#visit(IndentedCodeBlock)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	14	c055f5fd2e325b20	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(OrderedList)	ssg.md.ast.util.BlockVisitor#visit(OrderedList)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	17	38cee18b423bb388	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(OrderedListItem)	ssg.md.ast.util.BlockVisitor#visit(OrderedListItem)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	16	e748f832adbef0c7	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(Paragraph)	ssg.md.ast.util.BlockVisitor#visit(Paragraph)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	18	c3d31dafc01560b5	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(Reference)	ssg.md.ast.util.BlockVisitor#visit(Reference)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	19	803d9eeb8774bee9	
member	com.vladsch.flexmark.ast.util.BlockVisitor#visit(ThematicBreak)	ssg.md.ast.util.BlockVisitor#visit(ThematicBreak)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitor.java	20	36323c17aa4557fa	
member	com.vladsch.flexmark.ast.util.BlockVisitorExt#VISIT_HANDLERS(V)	ssg.md.ast.util.BlockVisitorExt#VISIT_HANDLERS(V)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/BlockVisitorExt.java	8	37a43175111e7daf	placement=companion
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#addBlocks(ReversiblePeekingIterable)	ssg.md.ast.util.ClassifyingBlockTracker#addBlocks(ReversiblePeekingIterable<Node>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	119	2f0f576a71515f7c	vis=private
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#allBlockParsers()	ssg.md.ast.util.ClassifyingBlockTracker#allBlockParsers()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	55	2e6e589d984c2651	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#allBlockParsersMap	ssg.md.ast.util.ClassifyingBlockTracker#allBlockParsersMap	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	20	d042a4dc25164c21	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#allBlocks()	ssg.md.ast.util.ClassifyingBlockTracker#allBlocks()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	59	92571fca41d55048	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockAdded(Block)	ssg.md.ast.util.ClassifyingBlockTracker#blockAdded(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	100	914f05be34a544a5	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockAddedWithChildren(Block)	ssg.md.ast.util.ClassifyingBlockTracker#blockAddedWithChildren(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	106	a90703279b4e4ceb	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockAddedWithDescendants(Block)	ssg.md.ast.util.ClassifyingBlockTracker#blockAddedWithDescendants(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	113	41d382ed82063e9b	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockParserAdded(BlockParser)	ssg.md.ast.util.ClassifyingBlockTracker#blockParserAdded(BlockParser)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	84	493dfc8544c60c3a	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockParserRemoved(BlockParser)	ssg.md.ast.util.ClassifyingBlockTracker#blockParserRemoved(BlockParser)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	89	4ee82061c4e8f281	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockRemoved(Block)	ssg.md.ast.util.ClassifyingBlockTracker#blockRemoved(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	134	aca6169598883cd5	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockRemovedWithChildren(Block)	ssg.md.ast.util.ClassifyingBlockTracker#blockRemovedWithChildren(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	140	ab553b0aafae9fa7	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#blockRemovedWithDescendants(Block)	ssg.md.ast.util.ClassifyingBlockTracker#blockRemovedWithDescendants(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	147	0beb59e3d3e36308	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#containsKey(BlockParser)	ssg.md.ast.util.ClassifyingBlockTracker#containsKey(BlockParser)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	71	d4a0d024ee704b9d	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#containsValue(Block)	ssg.md.ast.util.ClassifyingBlockTracker#containsValue(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	75	47c31f1c61d8b956	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#getKey(Block)	ssg.md.ast.util.ClassifyingBlockTracker#getKey(Block)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	67	b0c3013199aa4a13	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#getNodeClassifier()	ssg.md.ast.util.ClassifyingBlockTracker#getNodeClassifier()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	79	0c70ab840970da93	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#getValue(BlockParser)	ssg.md.ast.util.ClassifyingBlockTracker#getValue(BlockParser)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	63	886201ceb06fe92e	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#nodeClassifier	ssg.md.ast.util.ClassifyingBlockTracker#nodeClassifier	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	19	a323216ee0b2c46f	
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#removeBlocks(ReversiblePeekingIterable)	ssg.md.ast.util.ClassifyingBlockTracker#removeBlocks(ReversiblePeekingIterable<Node>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	153	01be27f370bbc948	vis=private
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#validateLinked(Node)	ssg.md.ast.util.ClassifyingBlockTracker#validateLinked(Node)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	93	c34cde5a48d40afb	vis=private
member	com.vladsch.flexmark.ast.util.ClassifyingBlockTracker#validateUnlinked(Node)	ssg.md.ast.util.ClassifyingBlockTracker#validateUnlinked(Node)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/ClassifyingBlockTracker.java	127	74df681f1b60b332	vis=private
member	com.vladsch.flexmark.ast.util.HeadingCollectingVisitor#<stmt1>	ssg.md.ast.util.HeadingCollectingVisitor#<stmt1>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HeadingCollectingVisitor.java	16	d22ee72fb7100b48	
member	com.vladsch.flexmark.ast.util.HeadingCollectingVisitor#collect(Node)	ssg.md.ast.util.HeadingCollectingVisitor#collect(Node)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HeadingCollectingVisitor.java	21	5399f9a501192fd1	
member	com.vladsch.flexmark.ast.util.HeadingCollectingVisitor#collectAndGetHeadings(Node)	ssg.md.ast.util.HeadingCollectingVisitor#collectAndGetHeadings(Node)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HeadingCollectingVisitor.java	25	af529f1ad2291d5f	
member	com.vladsch.flexmark.ast.util.HeadingCollectingVisitor#getHeadings()	ssg.md.ast.util.HeadingCollectingVisitor#getHeadings()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HeadingCollectingVisitor.java	30	beba106c7255b701	
member	com.vladsch.flexmark.ast.util.HeadingCollectingVisitor#headings	ssg.md.ast.util.HeadingCollectingVisitor#headings	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HeadingCollectingVisitor.java	12	4d8053cd1df99eea	vis=private
member	com.vladsch.flexmark.ast.util.HeadingCollectingVisitor#myVisitor	ssg.md.ast.util.HeadingCollectingVisitor#myVisitor	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HeadingCollectingVisitor.java	13	f55a1e243b1c63d4	vis=private
member	com.vladsch.flexmark.ast.util.HtmlInnerVisitor#visit(HtmlInnerBlock)	ssg.md.ast.util.HtmlInnerVisitor#visit(HtmlInnerBlock)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HtmlInnerVisitor.java	7	b8fd1806995b3215	
member	com.vladsch.flexmark.ast.util.HtmlInnerVisitor#visit(HtmlInnerBlockComment)	ssg.md.ast.util.HtmlInnerVisitor#visit(HtmlInnerBlockComment)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HtmlInnerVisitor.java	8	1024d8d01559d571	
member	com.vladsch.flexmark.ast.util.HtmlInnerVisitorExt#VISIT_HANDLERS(V)	ssg.md.ast.util.HtmlInnerVisitorExt#VISIT_HANDLERS(V)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/HtmlInnerVisitorExt.java	8	e73b0a0889f847d1	placement=companion
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(AutoLink)	ssg.md.ast.util.InlineVisitor#visit(AutoLink)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	6	b567136b1a19111b	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(Code)	ssg.md.ast.util.InlineVisitor#visit(Code)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	7	2b6d5c962939495d	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(Emphasis)	ssg.md.ast.util.InlineVisitor#visit(Emphasis)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	8	d3d9bb8ac0daeb3a	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(HardLineBreak)	ssg.md.ast.util.InlineVisitor#visit(HardLineBreak)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	9	86948b6b69e16004	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(HtmlEntity)	ssg.md.ast.util.InlineVisitor#visit(HtmlEntity)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	10	3d3e593449cdea46	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(HtmlInline)	ssg.md.ast.util.InlineVisitor#visit(HtmlInline)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	11	48a6590213362269	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(HtmlInlineComment)	ssg.md.ast.util.InlineVisitor#visit(HtmlInlineComment)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	12	48c4cccb0ff95752	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(Image)	ssg.md.ast.util.InlineVisitor#visit(Image)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	13	b47fc411ccdb10b5	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(ImageRef)	ssg.md.ast.util.InlineVisitor#visit(ImageRef)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	14	a9d6a0e9ec3c439c	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(Link)	ssg.md.ast.util.InlineVisitor#visit(Link)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	15	70df9b8dc81b1796	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(LinkRef)	ssg.md.ast.util.InlineVisitor#visit(LinkRef)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	16	0a38a72921fb787f	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(MailLink)	ssg.md.ast.util.InlineVisitor#visit(MailLink)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	17	b123c083dc061331	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(SoftLineBreak)	ssg.md.ast.util.InlineVisitor#visit(SoftLineBreak)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	18	eb49a3d2e370706a	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(StrongEmphasis)	ssg.md.ast.util.InlineVisitor#visit(StrongEmphasis)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	19	7dcb4f9a2b9e006e	
member	com.vladsch.flexmark.ast.util.InlineVisitor#visit(Text)	ssg.md.ast.util.InlineVisitor#visit(Text)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitor.java	20	26d0074cdca9fa2c	
member	com.vladsch.flexmark.ast.util.InlineVisitorExt#VISIT_HANDLERS(V)	ssg.md.ast.util.InlineVisitorExt#VISIT_HANDLERS(V)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/InlineVisitorExt.java	7	db12aa668c52b3bc	placement=companion
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#<stmt1>	ssg.md.ast.util.LineCollectingVisitor#<stmt1>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	22	aa3fd8c8d3c96129	
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#<stmt2>	ssg.md.ast.util.LineCollectingVisitor#<stmt2>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	31	589259a9419d1cd3	
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#collect(Node)	ssg.md.ast.util.LineCollectingVisitor#collect(Node)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	53	5ee08c7c111206ef	
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#collectAndGetRanges(Node)	ssg.md.ast.util.LineCollectingVisitor#collectAndGetRanges(Node)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	61	66725cd716bfd6b5	
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#finalizeLines()	ssg.md.ast.util.LineCollectingVisitor#finalizeLines()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	34	a084e19aba6e09f3	vis=private
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#getEOLs()	ssg.md.ast.util.LineCollectingVisitor#getEOLs()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	48	2d529ff7269a11cc	
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#getLines()	ssg.md.ast.util.LineCollectingVisitor#getLines()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	43	a45c113c576d5d85	
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#myEOLs	ssg.md.ast.util.LineCollectingVisitor#myEOLs	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	17	7b914316589ca162	vis=private
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#myEndOffset	ssg.md.ast.util.LineCollectingVisitor#myEndOffset	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	19	8c90c136e82f6cd2	vis=private
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#myLines	ssg.md.ast.util.LineCollectingVisitor#myLines	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	16	d0cea9ba1a33b5e5	vis=private
member	com.vladsch.flexmark.ast.util.LineCollectingVisitor#myStartOffset	ssg.md.ast.util.LineCollectingVisitor#myStartOffset	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/ast/util/LineCollectingVisitor.java	18	d2915d53fcfd6e22	vis=private
