# balticporter port map	schema=4	module=sge-gltf	engine=balticporter/0.1.0-SNAPSHOT	sources=005dfe42009b3a9c	files=134	policy=5585d890334cc896	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#getDepthMap()	sge.gltf.scene3d.lights.DirectionalShadowLight#depthMap()	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	137	ec8e6fbfb04a466c	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#end()	sge.gltf.scene3d.lights.DirectionalShadowLight#end()	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	118	8817b7f1e8cd911a	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#equals(DirectionalLightEx)	sge.gltf.scene3d.lights.DirectionalShadowLight#equals(DirectionalLightEx)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	149	82f308e6e721a01d	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#equals(DirectionalShadowLight)	sge.gltf.scene3d.lights.DirectionalShadowLight#equals(DirectionalShadowLight)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	153	77b3801ff6d71fdd	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#fbo	sge.gltf.scene3d.lights.DirectionalShadowLight#fbo	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	24	911c88886678ebae	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#getFrameBuffer()	sge.gltf.scene3d.lights.DirectionalShadowLight#frameBuffer()	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	123	a7dd53b66cef3173	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#getCenter(Vector3)	sge.gltf.scene3d.lights.DirectionalShadowLight#getCenter(Vector3)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	75	e5eb843a8e9b36b4	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#getProjViewTrans()	sge.gltf.scene3d.lights.DirectionalShadowLight#projViewTrans()	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	132	1f3bbf4812579511	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#setBounds(BoundingBox)	sge.gltf.scene3d.lights.DirectionalShadowLight#setBounds(BoundingBox)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	84	fe91a1fef2579919	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#setCenter(Vector3)	sge.gltf.scene3d.lights.DirectionalShadowLight#setCenter(Vector3)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	71	150b5df1e0305074	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#setCenter(float,float,float)	sge.gltf.scene3d.lights.DirectionalShadowLight#setCenter(float,float,float)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	79	abc5197dd8bb7300	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#setShadowMapSize(int,int)	sge.gltf.scene3d.lights.DirectionalShadowLight#setShadowMapSize(int,int)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	49	9e1167fd88469e57	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#setViewport(float,float,float,float)	sge.gltf.scene3d.lights.DirectionalShadowLight#setViewport(float,float,float,float)	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	63	eec2e2b512f5bd79	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#textureDesc	sge.gltf.scene3d.lights.DirectionalShadowLight#textureDesc	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	27	e374a0f17664dc02	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#tmpV	sge.gltf.scene3d.lights.DirectionalShadowLight#tmpV	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	26	49fdd650b42035bb	
member	net.mgsx.gltf.scene3d.lights.DirectionalShadowLight#validate()	sge.gltf.scene3d.lights.DirectionalShadowLight#validate()	Renamed	-	net/mgsx/gltf/scene3d/lights/DirectionalShadowLight.java	98	f0e4afce125e59bc	
member	net.mgsx.gltf.scene3d.lights.PointLightEx#range	sge.gltf.scene3d.lights.PointLightEx#range	Renamed	-	net/mgsx/gltf/scene3d/lights/PointLightEx.java	11	0d31b45ea1c264c2	
member	net.mgsx.gltf.scene3d.lights.PointLightEx#set(Color,Vector3,float,Float)	sge.gltf.scene3d.lights.PointLightEx#set(Color,Vector3,float,Float)	Renamed	-	net/mgsx/gltf/scene3d/lights/PointLightEx.java	22	95bcc32310e5fe67	
member	net.mgsx.gltf.scene3d.lights.PointLightEx#set(PointLight)	sge.gltf.scene3d.lights.PointLightEx#set(PointLight)	Renamed	-	net/mgsx/gltf/scene3d/lights/PointLightEx.java	14	dec1de12c4d3b0a4	
member	net.mgsx.gltf.scene3d.lights.SpotLightEx#range	sge.gltf.scene3d.lights.SpotLightEx#range	Renamed	-	net/mgsx/gltf/scene3d/lights/SpotLightEx.java	17	0d31b45ea1c264c2	
member	net.mgsx.gltf.scene3d.lights.SpotLightEx#set(Color,Vector3,Vector3,float,float,float,Float)	sge.gltf.scene3d.lights.SpotLightEx#set(Color,Vector3,Vector3,float,float,float,Float)	Renamed	-	net/mgsx/gltf/scene3d/lights/SpotLightEx.java	30	ba55ead5918db12e	
member	net.mgsx.gltf.scene3d.lights.SpotLightEx#set(SpotLight)	sge.gltf.scene3d.lights.SpotLightEx#set(SpotLight)	Renamed	-	net/mgsx/gltf/scene3d/lights/SpotLightEx.java	20	f04969f6d197ec4c	
member	net.mgsx.gltf.scene3d.lights.SpotLightEx#setConeDeg(float,float)	sge.gltf.scene3d.lights.SpotLightEx#setConeDeg(float,float)	Renamed	-	net/mgsx/gltf/scene3d/lights/SpotLightEx.java	67	60a5efe672b8b79a	
member	net.mgsx.gltf.scene3d.lights.SpotLightEx#setConeRad(float,float)	sge.gltf.scene3d.lights.SpotLightEx#setConeRad(float,float)	Renamed	-	net/mgsx/gltf/scene3d/lights/SpotLightEx.java	50	b5b80d3d4b1839bd	
member	net.mgsx.gltf.scene3d.lights.SpotLightEx#setDeg(Color,Vector3,Vector3,float,float,float,Float)	sge.gltf.scene3d.lights.SpotLightEx#setDeg(Color,Vector3,Vector3,float,float,float,Float)	Renamed	-	net/mgsx/gltf/scene3d/lights/SpotLightEx.java	46	6aa9553323356331	
member	net.mgsx.gltf.scene3d.lights.SpotLightEx#setRad(Color,Vector3,Vector3,float,float,float,Float)	sge.gltf.scene3d.lights.SpotLightEx#setRad(Color,Vector3,Vector3,float,float,float,Float)	Renamed	-	net/mgsx/gltf/scene3d/lights/SpotLightEx.java	36	6e7289722610d842	
member	net.mgsx.gltf.scene3d.model.CubicQuaternion#tangentIn	sge.gltf.scene3d.model.CubicQuaternion#tangentIn	Renamed	-	net/mgsx/gltf/scene3d/model/CubicQuaternion.java	8	b901e227e76069cc	
member	net.mgsx.gltf.scene3d.model.CubicQuaternion#tangentOut	sge.gltf.scene3d.model.CubicQuaternion#tangentOut	Renamed	-	net/mgsx/gltf/scene3d/model/CubicQuaternion.java	9	c8dbbc85c97a31a9	
member	net.mgsx.gltf.scene3d.model.CubicVector3#tangentIn	sge.gltf.scene3d.model.CubicVector3#tangentIn	Renamed	-	net/mgsx/gltf/scene3d/model/CubicVector3.java	8	1c25339b16427aee	
member	net.mgsx.gltf.scene3d.model.CubicVector3#tangentOut	sge.gltf.scene3d.model.CubicVector3#tangentOut	Renamed	-	net/mgsx/gltf/scene3d/model/CubicVector3.java	9	e2efd31622e82af9	
member	net.mgsx.gltf.scene3d.model.CubicWeightVector#<stmt1>	sge.gltf.scene3d.model.CubicWeightVector#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/model/CubicWeightVector.java	10	57a54f6a78d6383e	
member	net.mgsx.gltf.scene3d.model.CubicWeightVector#<stmt2>	sge.gltf.scene3d.model.CubicWeightVector#<stmt2>	Renamed	-	net/mgsx/gltf/scene3d/model/CubicWeightVector.java	11	a915120296dd51b3	
member	net.mgsx.gltf.scene3d.model.CubicWeightVector#tangentIn	sge.gltf.scene3d.model.CubicWeightVector#tangentIn	Renamed	-	net/mgsx/gltf/scene3d/model/CubicWeightVector.java	5	7bb22e454627bf30	
member	net.mgsx.gltf.scene3d.model.CubicWeightVector#tangentOut	sge.gltf.scene3d.model.CubicWeightVector#tangentOut	Renamed	-	net/mgsx/gltf/scene3d/model/CubicWeightVector.java	6	1f1f54e1512c1469	
member	net.mgsx.gltf.scene3d.model.ModelInstanceHack#<init>(Model)	sge.gltf.scene3d.model.ModelInstanceHack#<init>(Model)	Renamed	-	net/mgsx/gltf/scene3d/model/ModelInstanceHack.java	25	a39e5521aa55f5c2	
member	net.mgsx.gltf.scene3d.model.ModelInstanceHack#<init>(Model,Array)	sge.gltf.scene3d.model.ModelInstanceHack#<init>(Model,Array<String>)	Renamed	-	net/mgsx/gltf/scene3d/model/ModelInstanceHack.java	29	bde3ed18011f5381	
member	net.mgsx.gltf.scene3d.model.ModelInstanceHack#copyAnimation(Animation,boolean)	sge.gltf.scene3d.model.ModelInstanceHack#copyAnimation(Animation,boolean)	Renamed	-	net/mgsx/gltf/scene3d/model/ModelInstanceHack.java	34	1b16209d333bb002	
member	net.mgsx.gltf.scene3d.model.ModelInstanceHack#getRenderable(Renderable,Node,NodePart)	sge.gltf.scene3d.model.ModelInstanceHack#getRenderable(Renderable,Node,NodePart)	Renamed	-	net/mgsx/gltf/scene3d/model/ModelInstanceHack.java	83	9217ab67e1610d0d	
member	net.mgsx.gltf.scene3d.model.NodePartPlus#copy()	sge.gltf.scene3d.model.NodePartPlus#copy()	Renamed	-	net/mgsx/gltf/scene3d/model/NodePartPlus.java	25	c04211742e62d22e	
member	net.mgsx.gltf.scene3d.model.NodePartPlus#morphTargets	sge.gltf.scene3d.model.NodePartPlus#morphTargets	Renamed	-	net/mgsx/gltf/scene3d/model/NodePartPlus.java	14	fac7a309e0b807e6	
member	net.mgsx.gltf.scene3d.model.NodePartPlus#set(NodePart)	sge.gltf.scene3d.model.NodePartPlus#set(NodePart)	Renamed	-	net/mgsx/gltf/scene3d/model/NodePartPlus.java	30	ba7ebfbe851be716	
member	net.mgsx.gltf.scene3d.model.NodePartPlus#setRenderable(Renderable)	sge.gltf.scene3d.model.NodePartPlus#setRenderable(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/model/NodePartPlus.java	16	f9850094b0e438b4	
member	net.mgsx.gltf.scene3d.model.NodePlus#copy()	sge.gltf.scene3d.model.NodePlus#copy()	Renamed	-	net/mgsx/gltf/scene3d/model/NodePlus.java	23	0ac783381433c5a7	
member	net.mgsx.gltf.scene3d.model.NodePlus#morphTargetNames	sge.gltf.scene3d.model.NodePlus#morphTargetNames	Renamed	-	net/mgsx/gltf/scene3d/model/NodePlus.java	20	1b9bedc532ac25f3	
member	net.mgsx.gltf.scene3d.model.NodePlus#set(Node)	sge.gltf.scene3d.model.NodePlus#set(Node)	Renamed	-	net/mgsx/gltf/scene3d/model/NodePlus.java	28	bdcf03e0530533cb	
member	net.mgsx.gltf.scene3d.model.NodePlus#weights	sge.gltf.scene3d.model.NodePlus#weights	Renamed	-	net/mgsx/gltf/scene3d/model/NodePlus.java	14	dd682e7394bda82b	
member	net.mgsx.gltf.scene3d.model.WeightVector#<init>()	sge.gltf.scene3d.model.WeightVector#<init>()	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	11	808972f5a83c358c	
member	net.mgsx.gltf.scene3d.model.WeightVector#<init>(int)	sge.gltf.scene3d.model.WeightVector#<init>(int)	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	15	825383e858086844	
member	net.mgsx.gltf.scene3d.model.WeightVector#<stmt1>	sge.gltf.scene3d.model.WeightVector#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	20	5f8e9e25ae89741c	
member	net.mgsx.gltf.scene3d.model.WeightVector#<stmt2>	sge.gltf.scene3d.model.WeightVector#<stmt2>	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	21	f7139e702d9ba0ee	
member	net.mgsx.gltf.scene3d.model.WeightVector#count	sge.gltf.scene3d.model.WeightVector#count	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	8	255382a7ce847359	
member	net.mgsx.gltf.scene3d.model.WeightVector#cpy()	sge.gltf.scene3d.model.WeightVector#cpy()	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	58	c4a46c1509aa0812	
member	net.mgsx.gltf.scene3d.model.WeightVector#get(int)	sge.gltf.scene3d.model.WeightVector#get(int)	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	62	809c44beb64ce66e	
member	net.mgsx.gltf.scene3d.model.WeightVector#lerp(WeightVector,float)	sge.gltf.scene3d.model.WeightVector#lerp(WeightVector,float)	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	36	8852643e08f75f73	
member	net.mgsx.gltf.scene3d.model.WeightVector#mulAdd(WeightVector,float)	sge.gltf.scene3d.model.WeightVector#mulAdd(WeightVector,float)	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	73	f6e0c253baacfa87	
member	net.mgsx.gltf.scene3d.model.WeightVector#scl(float)	sge.gltf.scene3d.model.WeightVector#scl(float)	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	66	7ebae629e18ec4bc	
member	net.mgsx.gltf.scene3d.model.WeightVector#set()	sge.gltf.scene3d.model.WeightVector#set()	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	53	4cb8b5bd86d82739	
member	net.mgsx.gltf.scene3d.model.WeightVector#set(WeightVector)	sge.gltf.scene3d.model.WeightVector#set(WeightVector)	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	24	858b7738a1c8dd7f	
member	net.mgsx.gltf.scene3d.model.WeightVector#toString()	sge.gltf.scene3d.model.WeightVector#toString()	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	44	2944e05be53102fe	
member	net.mgsx.gltf.scene3d.model.WeightVector#values	sge.gltf.scene3d.model.WeightVector#values	Renamed	-	net/mgsx/gltf/scene3d/model/WeightVector.java	9	f935f461cfea96c5	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#<stmt1>	sge.gltf.scene3d.scene.CascadeShadowMap#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	41	ed94fc7793a1333f	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#<stmt2>	sge.gltf.scene3d.scene.CascadeShadowMap#<stmt2>	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	42	3c9e985a356e792b	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#<stmt3>	sge.gltf.scene3d.scene.CascadeShadowMap#<stmt3>	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	43	af6a422e59579f2e	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#<stmt4>	sge.gltf.scene3d.scene.CascadeShadowMap#<stmt4>	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	44	2d0c1c7695cb8a68	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#<stmt5>	sge.gltf.scene3d.scene.CascadeShadowMap#<stmt5>	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	45	e5a3ec16f145f085	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#<stmt6>	sge.gltf.scene3d.scene.CascadeShadowMap#<stmt6>	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	46	de84ed1e5f32d022	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#attribute	sge.gltf.scene3d.scene.CascadeShadowMap#attribute	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	26	03580a83998d6b93	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#box	sge.gltf.scene3d.scene.CascadeShadowMap#box	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	33	fd7dbccb6c79fd68	vis=private
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#cascadeCount	sge.gltf.scene3d.scene.CascadeShadowMap#cascadeCount	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	28	471a714f9b36d28c	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#center	sge.gltf.scene3d.scene.CascadeShadowMap#center	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	34	afc912536dffac0b	vis=private
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#centerLight(DirectionalShadowLight,Vector3,float,float,float,float)	sge.gltf.scene3d.scene.CascadeShadowMap#centerLight(DirectionalShadowLight,Vector3,float,float,float,float)	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	167	aeec4fbe495d0b3a	vis=private
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#dispose()	sge.gltf.scene3d.scene.CascadeShadowMap#close()	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	52	e1fd7479b9c3cc2c	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#createLight(int,int)	sge.gltf.scene3d.scene.CascadeShadowMap#createLight(int,int)	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	204	c89a0c8f7bf68081	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#lightMatrix	sge.gltf.scene3d.scene.CascadeShadowMap#lightMatrix	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	32	b0ee0b78f75f58eb	vis=private
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#lights	sge.gltf.scene3d.scene.CascadeShadowMap#lights	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	25	fcbb88b2b020dd0b	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#offset	sge.gltf.scene3d.scene.CascadeShadowMap#offset	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	35	ce6b7333e7166694	vis=private
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#setBaseLightBounds(DirectionalShadowLight,Camera,float)	sge.gltf.scene3d.scene.CascadeShadowMap#setBaseLightBounds(DirectionalShadowLight,Camera,float)	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	114	e1e0388dd6aea639	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#setCascades(Camera,DirectionalShadowLight,float,DynamicArray)	sge.gltf.scene3d.scene.CascadeShadowMap#setCascades(Camera,DirectionalShadowLight,float,DynamicArray<float>)	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	92	f6c893c58ca512da	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#setCascades(Camera,DirectionalShadowLight,float,float)	sge.gltf.scene3d.scene.CascadeShadowMap#setCascades(Camera,DirectionalShadowLight,float,float)	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	69	e3b41ab41a7f85cf	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#setCascades(DirectionalShadowLight,DirectionalShadowLight,Camera,float,float,float)	sge.gltf.scene3d.scene.CascadeShadowMap#setCascades(DirectionalShadowLight,DirectionalShadowLight,Camera,float,float,float)	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	134	1066636e032a2f93	vis=private
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#splitPoints	sge.gltf.scene3d.scene.CascadeShadowMap#splitPoints	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	31	6b36c7092dbd074d	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#splitRates	sge.gltf.scene3d.scene.CascadeShadowMap#splitRates	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	30	557890b615609316	
member	net.mgsx.gltf.scene3d.scene.CascadeShadowMap#syncExtraCascades(DirectionalShadowLight)	sge.gltf.scene3d.scene.CascadeShadowMap#syncExtraCascades(DirectionalShadowLight)	Renamed	-	net/mgsx/gltf/scene3d/scene/CascadeShadowMap.java	178	39ee0ed7b113c570	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#<stmt1>	sge.gltf.scene3d.scene.MirrorSource#<stmt1>	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	52	fd5d30b9c5a639cc	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#<stmt2>	sge.gltf.scene3d.scene.MirrorSource#<stmt2>	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	53	34a363855921a559	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#<stmt3>	sge.gltf.scene3d.scene.MirrorSource#<stmt3>	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	54	f2e5c079c7eb453e	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#begin(Camera,Environment,SceneSkybox)	sge.gltf.scene3d.scene.MirrorSource#begin(Camera,Environment,SceneSkybox)	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	99	eadb3975418839fd	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#camera	sge.gltf.scene3d.scene.MirrorSource#camera	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	47	0128e71759ea58b7	vis=private
member	net.mgsx.gltf.scene3d.scene.MirrorSource#clipScene	sge.gltf.scene3d.scene.MirrorSource#clipScene	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	42	bc29012d8fd37f2e	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#clippingPlane	sge.gltf.scene3d.scene.MirrorSource#clippingPlane	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	46	39a1c2ee09231f5c	vis=private
member	net.mgsx.gltf.scene3d.scene.MirrorSource#dispose()	sge.gltf.scene3d.scene.MirrorSource#close()	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	180	2e36b0da7ef02864	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#createFrameBuffer(int,int)	sge.gltf.scene3d.scene.MirrorSource#createFrameBuffer(int,int)	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	57	0e928193768d2a67	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#end()	sge.gltf.scene3d.scene.MirrorSource#end()	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	120	14ef9e66c7b2969f	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#ensureFrameBufferSize(int,int)	sge.gltf.scene3d.scene.MirrorSource#ensureFrameBufferSize(int,int)	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	168	8868965390163246	vis=private
member	net.mgsx.gltf.scene3d.scene.MirrorSource#environment	sge.gltf.scene3d.scene.MirrorSource#environment	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	48	07d9ec6db26d0622	vis=private
member	net.mgsx.gltf.scene3d.scene.MirrorSource#fbo	sge.gltf.scene3d.scene.MirrorSource#fbo	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	29	3abf4ab5a07bb2a0	
member	net.mgsx.gltf.scene3d.scene.MirrorSource#height	sge.gltf.scene3d.scene.MirrorSource#height	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	31	6eec677c009c9372	vis=private
member	net.mgsx.gltf.scene3d.scene.MirrorSource#mirrorAttribute	sge.gltf.scene3d.scene.MirrorSource#mirrorAttribute	Renamed	-	net/mgsx/gltf/scene3d/scene/MirrorSource.java	44	5ba3380073824391	
