#unit	member	kind	digest
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#close()	def	c3e609ce834d88bf
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#color()	def	e52ce034b6857120
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#createQuad(Cubemap)	def	4c9a1f429b41c83e
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#createShaderProvider(SRGB,Float)	def	a6adb74cb9b0c286
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#directionInverse	val	6e2e279638d3e373
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#enableMipmaps(Cubemap,Sge)	def	21d3a063785eab42
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#envRotationInverse	val	bbce4abd79a5bfa1
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#environment	val	c6948aeb421ce150
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#getRenderables(DynamicArray<Renderable>,Pool<Renderable>)	def	be76f03de89f44cf
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#lodBias	val	d4ce05e5ccc46625
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#lodEnabled	val	1b4bbda8b6fb1aa8
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#ownShaderProvider	val	c1f587e696ee9901
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#quad	val	64d50d2d2038029a
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#quadModel	val	2673ecd6dbb129ad
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#set(Cubemap)	def	0d20194f0518cca2
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#setRotation(Matrix4)	def	4c5909552a7a3800
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#setRotation(float)	def	7d2655efadea3679
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#shaderProvider	val	5d903d343005a9a9
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox#update(Camera,float)	def	a4df122ac95dd48a
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShader	class	01b747430182b828
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShader#bindMaterial(Attributes)	def	4f7081566110fee9
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShader#init()	def	eb276306881eedc6
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShader#u_lod	val	261fea971f6083d1
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider	class	0dd281b9a8d79355
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#<stmt1>	stmt	1fded0127f8b3c3a
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#createShader(Renderable)	def	86dd63ee4d98b112
sge.gltf.scene3d.scene.SceneSkybox	sge.gltf.scene3d.scene.SceneSkybox$SkyboxShaderProvider#fsPrefix	val	ad221daa410d7fc2
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource	class	b52397e51e7399ab
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#<init>(ShaderProvider,Sge)	ctor	0dd8ff05dc6cc63b
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#<stmt1>	stmt	675a4fac01990af7
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#<stmt2>	stmt	536d50282a6492cf
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#<stmt3>	stmt	9b3b6ff5c9e61cf6
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#allRenderables	val	f68099bf58da3def
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#attribute	val	2a2ce4fb98969400
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#batch	val	c908c762f604a8e0
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#begin(Camera)	def	b022b869d5559f77
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#camera	val	0128e71759ea58b7
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#close()	def	ae198cfc6be335b5
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#createFrameBuffer(int,int)	def	0e928193768d2a67
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#end()	def	78de1f3b00458fd1
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#ensureFrameBufferSize(int,int)	def	8868965390163246
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#fbo	val	4aba540c3fb24de5
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#hasTransmission	val	dfc19643407e800d
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#height	val	6eec677c009c9372
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#render(JavaIterable<RenderableProvider>,Environment)	def	e24a31909b404d65
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#render(RenderableProvider)	def	48493cdebd2c1829
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#render(RenderableProvider,Environment)	def	d8836194cc93dd2b
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#renderablePool	val	c5a19a2c612bae31
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#selectedRenderables	val	d512b02dd6806264
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#setSize(int,int)	def	e83e3d9328efa8e3
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#shouldBeRendered(Renderable)	def	0fb47e59700d50e9
sge.gltf.scene3d.scene.TransmissionSource	sge.gltf.scene3d.scene.TransmissionSource#width	val	1c8d1b100e2d8990
sge.gltf.scene3d.scene.Updatable	sge.gltf.scene3d.scene.Updatable	class	5878cb9520833666
sge.gltf.scene3d.scene.Updatable	sge.gltf.scene3d.scene.Updatable#update(Camera,float)	def	5ee4b44a10bffca9
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon	class	36ac9737dd62f8e8
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon#MAX_MORPH_TARGETS	val	4dbeea75079d2167
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon#checkVertexAttributes(Renderable,Sge)	def	2fae40d5892ee1ee
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon#enableSeamlessCubemaps(Sge)	def	5ce1a30baaee1db2
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon#getCapability(int,Sge)	def	e42b053c557ce665
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon#intBuffer	val	23c3335c311b8c47
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon#seamlessCubemapsShouldBeEnabled	val	9125e501df342f29
sge.gltf.scene3d.shaders.PBRCommon	sge.gltf.scene3d.shaders.PBRCommon#setTextureTransform(Matrix3,PBRTextureAttribute)	def	62a839f1989c8e14
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader	class	b43fb2e5ad9d3de0
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#<stmt1>	stmt	33582342eb96e3c0
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#bindMaterial(Attributes)	def	fe81790c0889bd87
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#canRender(Renderable)	def	1c998a2bc0c7b684
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#computeMorphTargetsMask(Renderable)	def	2e8948998f8ffe38
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#init()	def	4f27b41e81efff6c
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#morphTargetsMask	val	c8d698dda4e6bc2d
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#render(Renderable,Attributes)	def	701048bab5ac26f9
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#textureTransform	val	e04fd258668a22d3
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#u_morphTargets1	val	7a348a9c725be0f6
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#u_morphTargets2	val	700acdb47d53824e
sge.gltf.scene3d.shaders.PBRDepthShader	sge.gltf.scene3d.shaders.PBRDepthShader#u_texCoordTransform	val	5487228816f78391
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider	class	e5ddb206c2c7c6c1
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#<stmt1>	stmt	ca0f139f5a0247eb
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#<stmt2>	stmt	4ac17dc3f90d96a7
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#createDefaultConfig(Sge)	def	4290b8f95077c043
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#createShader(Renderable)	def	c31562ee1741863b
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#defaultFragmentShader	val	37f66f0c92235ab8
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#defaultVertexShader	val	a454a7fdd93cba81
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#getDefaultFragmentShader(Sge)	def	d57e68616285b21c
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#getDefaultVertexShader(Sge)	def	b58a4876df5d8a54
sge.gltf.scene3d.shaders.PBRDepthShaderProvider	sge.gltf.scene3d.shaders.PBRDepthShaderProvider#morphTargetsPrefix(Renderable)	def	7a14fbc467d40f22
sge.gltf.scene3d.shaders.PBREmissiveShaderProvider	sge.gltf.scene3d.shaders.PBREmissiveShaderProvider	class	af9ed74d9a20b8e8
sge.gltf.scene3d.shaders.PBREmissiveShaderProvider	sge.gltf.scene3d.shaders.PBREmissiveShaderProvider#createConfig(int,Sge)	def	04993e81dd033252
sge.gltf.scene3d.shaders.PBREmissiveShaderProvider	sge.gltf.scene3d.shaders.PBREmissiveShaderProvider#createShader(Renderable)	def	835a7f21be8f23db
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader	class	2a44a013ad514e4b
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt10>	stmt	8f90f3aba00da04f
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt11>	stmt	fe8357a2aeb9495e
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt12>	stmt	387cf6191a127eba
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt13>	stmt	ff7ef0f554e2e849
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt14>	stmt	80ead8ba07fc24d4
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt15>	stmt	642bc6679c23cf25
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt16>	stmt	f6b64cbc262774ea
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt17>	stmt	6391837fc25e4b97
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt18>	stmt	1940a6c1988a8fba
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt19>	stmt	0ec7aecf46bd0f4a
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt1>	stmt	a5cca78550b0730a
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt20>	stmt	303eee8aa4625409
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt21>	stmt	dff38e57c374ab41
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt22>	stmt	2a09996c3ebf7083
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt23>	stmt	bde4b4fa0bbf66cd
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt24>	stmt	fc5713ee9741a20d
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt25>	stmt	3ba436353a817e2d
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt26>	stmt	36102ba4ad013c47
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt27>	stmt	98153414a153a5ad
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt28>	stmt	7815b495db12ba84
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt29>	stmt	304fe18eab8b2b76
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt2>	stmt	b6ab9e67d0793dc7
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt30>	stmt	5222bae79411a19a
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt31>	stmt	b3981b6ce7918bbc
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt32>	stmt	428fbf6c933fce73
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt33>	stmt	cfcc0f98db4727ef
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt34>	stmt	e26c6287819512f9
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt35>	stmt	47f9af7045cb57fb
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt36>	stmt	a58606a34ca91239
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt37>	stmt	12f4a96198385a2c
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt38>	stmt	b643e140372078f3
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt39>	stmt	f4e12e3e09be5f2e
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt3>	stmt	222681d25592d04f
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt40>	stmt	d9e321d4755a38d4
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt41>	stmt	9fb2c9a7b0960038
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt42>	stmt	0608f1ec1999c05f
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt43>	stmt	0de0eae9f5c729f3
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt44>	stmt	a06deee475099d9a
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt45>	stmt	eeb024b2b4f3a337
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt46>	stmt	27ca016f257d4d00
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt47>	stmt	a8692dbd824d4632
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt4>	stmt	15b0c79fcb33970a
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt5>	stmt	477ef93e90e6c277
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt6>	stmt	6f1bfd80d8711274
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt7>	stmt	a662d3814c25fb86
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt8>	stmt	d0ce7ff114022234
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#<stmt9>	stmt	18b725999191ba2e
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#allTextureTypes	val	4095ecb7d0525a21
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#baseColorFactorSetter	val	7a63475e34c9582f
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#baseColorFactorUniform	val	2312e43be052930a
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#baseColorTextureSetter	val	e95581ee3ff65786
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#baseColorTextureUniform	val	6f3cf4973151364c
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#bindLights(Renderable,Attributes)	def	f74284d3e0b3ef62
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#bindMaterial(Attributes)	def	0162938faea595db
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#brdfLUTTextureSetter	val	0df4f01707b1fbc3
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#brdfLUTTextureUniform	val	44e8dd50436b7587
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#canRender(Renderable)	def	e86e2f6605f1dc2c
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#cascadeCount	val	c9166d440e6571e8
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#clippingPlaneSetter	val	e7156cf470093c7e
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#clippingPlaneUniform	val	79c86941236b18fc
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#computeMorphTargetsMask(Renderable)	def	8a77378e1a51f14a
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#computeVertexColorLayers(Renderable)	def	bf154f3b221abac9
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#countShadowCascades(Renderable)	def	304ff7d0482da1f1
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#csmPCFClip	val	ceaf3430f4f6b4d8
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#csmTransforms	val	75cf09cdd63cdd32
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#diffuseEnvTextureSetter	val	74a8514413dca526
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#diffuseEnvTextureUniform	val	5576f4b35830d904
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#emissiveScaledColor	val	71cb84e9024dd8c1
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#emissiveTextureSetter	val	fe47ecf122a9711f
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#emissiveTextureUniform	val	7cafcd9cf26e7b21
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#envRotationSetter	val	cb2c9332f72e3461
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#envRotationUniform	val	391cd07b562cbd4d
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#fogEquationSetter	val	cca03a04fce08627
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#fogEquationUniform	val	0182c4c8559f7033
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#getTextureCoordinateMapMask(Attributes)	def	ca888f74684c08a0
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#init(ShaderProgram,Renderable)	def	51f3681bd5968757
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iorSetter	val	e461d069d93c6f99
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iorUniform	val	c40f6dd00b6e44e1
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceFactorSetter	val	9b0b479e45c51ba2
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceFactorUniform	val	b6e96324e3afc6c8
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceIORSetter	val	9c61b0e9c1bba323
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceIORUniform	val	f4fe4d9a738e9a7f
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceTextureSetter	val	539dfa6ce16c6ac6
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceTextureUniform	val	9d14358d28100474
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMaxSetter	val	f4d62c967280bbe5
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMaxUniform	val	32dd81cd55aa9d34
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMinSetter	val	9db8a3a256daf5f1
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMinUniform	val	59daa659d259e815
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessTextureSetter	val	bf90b97dc176c07b
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessTextureUniform	val	bbe1270eae14f8fd
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessSetter	val	96a898b4be18bff3
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessTextureSetter	val	7b630133b1434cc1
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessTextureUniform	val	a42aa288b9b56409
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessUniform	val	85f50b6b0a1348fd
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#mirrorNormal	val	8c082e1182c782c2
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#mirrorNormalSetter	val	2aea6d4151bccde2
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#morphTargetsMask	val	429d718951333d7b
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#normalScaleSetter	val	a05bc1580949e85c
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#normalScaleUniform	val	b8acedda36560211
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#normalTextureSetter	val	a68a5e558ad9bb44
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#normalTextureUniform	val	4ea4b393c6248278
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#occlusionStrengthSetter	val	53838204585b4d69
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#occlusionStrengthUniform	val	171c9b836c606504
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#occlusionTextureSetter	val	4197e57d3c22e1eb
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#occlusionTextureUniform	val	643995babae18a66
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#projViewTransSetter	val	792c3dba7ecb0b7d
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#projViewTransUniform	val	832deb961bc7150f
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#render(Renderable,Attributes)	def	44f2039490025094
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#shadowBiasSetter	val	b8d1afd524d47b31
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#shadowBiasUniform	val	83b0bffaad046969
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#specularColorFactorSetter	val	e695387c46628ab1
sge.gltf.scene3d.shaders.PBRShader	sge.gltf.scene3d.shaders.PBRShader#specularColorFactorUniform	val	305e5ad22ee573b5
