# balticporter port map	schema=3	module=vfx	engine=balticporter/0.1.0-SNAPSHOT	sources=9c70572f550ff922	files=44	policy=f378a1f95ab5c135
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	effects.src.com.crashinvaders.vfx.effects.GaussianBlurEffect$Convolve2DEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.GaussianBlurEffect$Convolve2DEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/GaussianBlurEffect.java	368	3b8f7508d4146a5b	
member	effects.src.com.crashinvaders.vfx.effects.GaussianBlurEffect$Convolve2DEffect#vert	sge.vfx.effects.GaussianBlurEffect$Convolve2DEffect#vert	Renamed	-	effects/src/com/crashinvaders/vfx/effects/GaussianBlurEffect.java	353	ed40fd867c199941	vis=private[GaussianBlurEffect]
member	effects.src.com.crashinvaders.vfx.effects.GaussianBlurEffect$Convolve2DEffect#weights	sge.vfx.effects.GaussianBlurEffect$Convolve2DEffect#weights	Renamed	-	effects/src/com/crashinvaders/vfx/effects/GaussianBlurEffect.java	351	ee64b820cb0d5ec3	vis=private[GaussianBlurEffect]
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#<stmt1>	sge.vfx.effects.LensFlareEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	64	5e3db9e8fb1acb4f	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#U_COLOR	sge.vfx.effects.LensFlareEffect#U_COLOR	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	52	1ff6e2955e4c2993	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#U_INTENSITY	sge.vfx.effects.LensFlareEffect#U_INTENSITY	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	51	c70fe3cf58392bda	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#U_LIGHT_POSITION	sge.vfx.effects.LensFlareEffect#U_LIGHT_POSITION	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	50	70973b1d8418bd80	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#U_TEXTURE0	sge.vfx.effects.LensFlareEffect#U_TEXTURE0	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	49	84c2b4ea4638c1a2	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#U_VIEWPORT	sge.vfx.effects.LensFlareEffect#U_VIEWPORT	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	53	06b65b3954f21195	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#color	sge.vfx.effects.LensFlareEffect#color	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	57	45ac42be6c0fd7d4	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#getColor()	sge.vfx.effects.LensFlareEffect#getColor()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	123	1cfc505301a2d727	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#getIntensity()	sge.vfx.effects.LensFlareEffect#getIntensity()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	114	f1ba479411a30ee8	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#getLightPosition()	sge.vfx.effects.LensFlareEffect#getLightPosition()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	98	26115253dee7d7bd	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#intensity	sge.vfx.effects.LensFlareEffect#intensity	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	58	355823431307aff2	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#lightPosition	sge.vfx.effects.LensFlareEffect#lightPosition	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	55	be9ceb770df7b896	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#rebind()	sge.vfx.effects.LensFlareEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	75	be82cf10286b530b	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.LensFlareEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	91	8f0ecb54af55f12f	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.LensFlareEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	87	34eb468b9ae4f864	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#resize(int,int)	sge.vfx.effects.LensFlareEffect#resize(int,int)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	68	7ce256619306597d	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#setColor(Color)	sge.vfx.effects.LensFlareEffect#setColor(Color)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	127	66808a16e302d7bd	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#setColor(float,float,float)	sge.vfx.effects.LensFlareEffect#setColor(float,float,float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	131	bd010f614f083907	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#setIntensity(float)	sge.vfx.effects.LensFlareEffect#setIntensity(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	118	c4aff8591ef6d101	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#setLightPosition(Vector2)	sge.vfx.effects.LensFlareEffect#setLightPosition(Vector2)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	102	757a2d32d9a7ff47	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#setLightPosition(float,float)	sge.vfx.effects.LensFlareEffect#setLightPosition(float,float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	109	7a5f4bb2156e4009	
member	effects.src.com.crashinvaders.vfx.effects.LensFlareEffect#viewport	sge.vfx.effects.LensFlareEffect#viewport	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LensFlareEffect.java	56	513a1bc4581a5cb8	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#<stmt1>	sge.vfx.effects.LevelsEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	60	5e3db9e8fb1acb4f	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#Brightness	sge.vfx.effects.LevelsEffect#Brightness	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	44	5a3cc3287c8a47b5	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#Contrast	sge.vfx.effects.LevelsEffect#Contrast	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	45	ba0796ec92bebe19	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#Gamma	sge.vfx.effects.LevelsEffect#Gamma	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	48	73f3ea028dce2be8	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#Hue	sge.vfx.effects.LevelsEffect#Hue	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	47	519ec2ad1edc7512	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#Saturation	sge.vfx.effects.LevelsEffect#Saturation	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	46	fdb2f2bbdcc12e8d	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#Texture	sge.vfx.effects.LevelsEffect#Texture	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	43	4dc2477e0b7a0075	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#brightness	sge.vfx.effects.LevelsEffect#brightness	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	50	86154f473e3421a3	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#contrast	sge.vfx.effects.LevelsEffect#contrast	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	51	f23203ec1203e0e8	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#gamma	sge.vfx.effects.LevelsEffect#gamma	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	54	e4831196aaaa2cd7	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#getBrightness()	sge.vfx.effects.LevelsEffect#getBrightness()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	101	5304846cb40ae086	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#getContrast()	sge.vfx.effects.LevelsEffect#getContrast()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	88	1ab31b7f45d5a752	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#getGamma()	sge.vfx.effects.LevelsEffect#getGamma()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	140	7a6d21294cf88d11	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#getHue()	sge.vfx.effects.LevelsEffect#getHue()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	127	5908517d1b4f9260	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#getSaturation()	sge.vfx.effects.LevelsEffect#getSaturation()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	114	06b4cd7daf517781	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#hue	sge.vfx.effects.LevelsEffect#hue	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	53	250cd273e18fcc70	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#rebind()	sge.vfx.effects.LevelsEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	64	9c261ebeee6085b7	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.LevelsEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	81	8f0ecb54af55f12f	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.LevelsEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	77	34eb468b9ae4f864	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#saturation	sge.vfx.effects.LevelsEffect#saturation	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	52	70cf132e6081a8df	vis=private
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#setBrightness(float)	sge.vfx.effects.LevelsEffect#setBrightness(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	109	b2b77b369538ad46	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#setContrast(float)	sge.vfx.effects.LevelsEffect#setContrast(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	96	76420acc6b459fc2	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#setGamma(float)	sge.vfx.effects.LevelsEffect#setGamma(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	148	c3d32cc530d77750	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#setHue(float)	sge.vfx.effects.LevelsEffect#setHue(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	135	360d09d48f6b2ee8	
member	effects.src.com.crashinvaders.vfx.effects.LevelsEffect#setSaturation(float)	sge.vfx.effects.LevelsEffect#setSaturation(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/LevelsEffect.java	122	45cba25e4e3fd9fb	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#<stmt1>	sge.vfx.effects.MotionBlurEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	42	46dcba920fb0cc68	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#<stmt2>	sge.vfx.effects.MotionBlurEffect#<stmt2>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	43	7df6e4f4597def25	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#<stmt3>	sge.vfx.effects.MotionBlurEffect#<stmt3>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	45	efda43e98d94510b	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#<stmt4>	sge.vfx.effects.MotionBlurEffect#<stmt4>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	47	f0621949fc9698b7	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#close()	sge.vfx.effects.MotionBlurEffect#close()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	55	cdcc20a832a26e15	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#copyFilter	sge.vfx.effects.MotionBlurEffect#copyFilter	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	35	cdb057fee510d2b2	vis=private
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#firstFrameRendered	sge.vfx.effects.MotionBlurEffect#firstFrameRendered	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	39	0dac7b1326f6441b	vis=private
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#localBuffer	sge.vfx.effects.MotionBlurEffect#localBuffer	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	37	c59125c4bb355070	vis=private
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#mixFilter	sge.vfx.effects.MotionBlurEffect#mixFilter	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	34	3c8df7c6a8b9bebd	vis=private
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#rebind()	sge.vfx.effects.MotionBlurEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	68	17c44a53ad0e7ffc	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.MotionBlurEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	74	703db81af6d72fa1	
member	effects.src.com.crashinvaders.vfx.effects.MotionBlurEffect#resize(int,int)	sge.vfx.effects.MotionBlurEffect#resize(int,int)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/MotionBlurEffect.java	61	89f9e4fe15e1d979	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#<stmt1>	sge.vfx.effects.MultipassEffectWrapper#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	28	21af2816614a9525	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#close()	sge.vfx.effects.MultipassEffectWrapper#close()	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	47	e5d29466f652680f	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#effect	sge.vfx.effects.MultipassEffectWrapper#effect	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	24	4851e5de920a87c7	vis=private
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#getPasses()	sge.vfx.effects.MultipassEffectWrapper#getPasses()	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	68	18cc7f3713f210a5	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#passes	sge.vfx.effects.MultipassEffectWrapper#passes	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	25	8c9d6a6504401874	vis=private
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#rebind()	sge.vfx.effects.MultipassEffectWrapper#rebind()	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	42	c163bd9f2b3f81df	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.MultipassEffectWrapper#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	52	a2acd072999e2ce3	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#resize(int,int)	sge.vfx.effects.MultipassEffectWrapper#resize(int,int)	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	32	ec9b5f7f00c7f905	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#setPasses(int)	sge.vfx.effects.MultipassEffectWrapper#setPasses(int)	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	72	bc7e45d46778d38a	
member	core.src.com.crashinvaders.vfx.effects.MultipassEffectWrapper#update(float)	sge.vfx.effects.MultipassEffectWrapper#update(float)	Renamed	-	core/src/com/crashinvaders/vfx/effects/MultipassEffectWrapper.java	37	942b4f9acaf6b68c	
member	effects.src.com.crashinvaders.vfx.effects.NfaaEffect#U_TEXTURE0	sge.vfx.effects.NfaaEffect#U_TEXTURE0	Renamed	-	effects/src/com/crashinvaders/vfx/effects/NfaaEffect.java	33	84c2b4ea4638c1a2	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.NfaaEffect#U_VIEWPORT_INVERSE	sge.vfx.effects.NfaaEffect#U_VIEWPORT_INVERSE	Renamed	-	effects/src/com/crashinvaders/vfx/effects/NfaaEffect.java	34	97abfb66be10c202	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.NfaaEffect#rebind()	sge.vfx.effects.NfaaEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/NfaaEffect.java	46	ff62f2b8e42a104f	
member	effects.src.com.crashinvaders.vfx.effects.NfaaEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.NfaaEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/NfaaEffect.java	66	8f0ecb54af55f12f	
member	effects.src.com.crashinvaders.vfx.effects.NfaaEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.NfaaEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/NfaaEffect.java	62	34eb468b9ae4f864	
member	effects.src.com.crashinvaders.vfx.effects.NfaaEffect#resize(int,int)	sge.vfx.effects.NfaaEffect#resize(int,int)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/NfaaEffect.java	55	c9c4c5e0057b2e1d	
member	effects.src.com.crashinvaders.vfx.effects.NfaaEffect#viewportInverse	sge.vfx.effects.NfaaEffect#viewportInverse	Renamed	-	effects/src/com/crashinvaders/vfx/effects/NfaaEffect.java	36	958d4eb8e6fd9e69	vis=private
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#<stmt1>	sge.vfx.effects.OldTvEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	39	5e3db9e8fb1acb4f	
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#Resolution	sge.vfx.effects.OldTvEffect#Resolution	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	29	d3c1a921fc3ef0ac	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#Texture0	sge.vfx.effects.OldTvEffect#Texture0	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	28	bf70638eae9d6a31	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#Time	sge.vfx.effects.OldTvEffect#Time	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	30	bd5a2458b8e4d5ee	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#getTime()	sge.vfx.effects.OldTvEffect#getTime()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	65	2d95a1284a6d520f	
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#rebind()	sge.vfx.effects.OldTvEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	50	291650c0b9a5e893	
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.OldTvEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	79	8f0ecb54af55f12f	
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.OldTvEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	75	34eb468b9ae4f864	
member	effects.src.com.crashinvaders.vfx.effects.OldTvEffect#resize(int,int)	sge.vfx.effects.OldTvEffect#resize(int,int)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/OldTvEffect.java	43	a9e7c43c45919c6e	
