# balticporter port map	schema=3	module=sge-visui	engine=balticporter/0.1.0-SNAPSHOT	sources=7a29c946918c2898	files=162	policy=4302d8c9cddd8bb2
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
type	com.kotcrab.vis.ui.widget.Draggable$MimicActor	sge.visui.widget.Draggable$MimicActor	Renamed	-		0		companion=yes disambiguator=marker form=class parents=sge.scenes.scene2d.Actor primary=(Actor,?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(Actor) statics=LAST_POSITION
type	com.kotcrab.vis.ui.widget.HighlightTextArea	sge.visui.widget.HighlightTextArea	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.ScrollableTextArea primary=() primaryKind=not-funnelled primaryVis=public secondaries=(String);(String,String);(String,VisTextFieldStyle) statics=Chunk
type	com.kotcrab.vis.ui.widget.HighlightTextArea$Chunk	sge.visui.widget.HighlightTextArea$Chunk	Renamed	-		0		form=class primary=(String,Color,float,int) primaryKind=unique-root primaryVis=public
type	com.kotcrab.vis.ui.widget.HorizontalCollapsibleWidget	sge.visui.widget.HorizontalCollapsibleWidget	Renamed	-		0		companion=yes disambiguator=marker form=class parents=sge.scenes.scene2d.ui.WidgetGroup primary=(Table,boolean,?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(Table);(Table,boolean)
type	com.kotcrab.vis.ui.widget.HorizontalCollapsibleWidget$CollapseAction	sge.visui.widget.HorizontalCollapsibleWidget$CollapseAction	Renamed	-		0		form=class parents=sge.scenes.scene2d.actions.FloatAction primary=() primaryKind=unique-root primaryVis=private[HorizontalCollapsibleWidget]
type	com.kotcrab.vis.ui.widget.LinkLabel	sge.visui.widget.LinkLabel	Renamed	-		0		companion=yes disambiguator=marker form=class parents=sge.visui.widget.VisLabel primary=(CharSequence,LabelStyle,?) primaryKind=synthesised-primary primaryVis=protected secondaries=(CharSequence);(CharSequence,CharSequence);(CharSequence,int);(CharSequence,Color);(CharSequence,LinkLabelStyle);(CharSequence,CharSequence,String);(CharSequence,CharSequence,LinkLabelStyle);(CharSequence,String,Color) statics=LinkLabelListener,LinkLabelStyle,tempColor
type	com.kotcrab.vis.ui.widget.LinkLabel$LinkLabelListener	sge.visui.widget.LinkLabel$LinkLabelListener	Renamed	-		0		form=trait
type	com.kotcrab.vis.ui.widget.LinkLabel$LinkLabelStyle	sge.visui.widget.LinkLabel$LinkLabelStyle	Renamed	-		0		form=class parents=sge.scenes.scene2d.ui.Label$LabelStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BitmapFont,Color,Drawable);(LinkLabelStyle)
type	com.kotcrab.vis.ui.widget.ListView	sge.visui.widget.ListView	Renamed	-		0		companion=yes form=class primary=(ListAdapter,ListViewStyle) primaryKind=unique-root primaryVis=public secondaries=(ListAdapter);(ListAdapter,String) statics=ItemClickListener,ListViewTable,UpdatePolicy tparams="[ItemT <: java.lang.Object]"
type	com.kotcrab.vis.ui.widget.ListView$ItemClickListener	sge.visui.widget.ListView$ItemClickListener	Renamed	-		0		form=trait tparams="[ItemT <: java.lang.Object]"
type	com.kotcrab.vis.ui.widget.ListView$ListAdapterListener	sge.visui.widget.ListView$ListAdapterListener	Renamed	-		0		form=class primary=() primaryKind=unique-root primaryVis=public
type	com.kotcrab.vis.ui.widget.ListView$ListViewTable	sge.visui.widget.ListView$ListViewTable	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisTable primary=(ListView) primaryKind=unique-root primaryVis=private[ListView] tparams="[ItemT <: java.lang.Object]"
type	com.kotcrab.vis.ui.widget.ListView$UpdatePolicy	sge.visui.widget.ListView$UpdatePolicy	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=() primaryKind=not-funnelled primaryVis=public
type	com.kotcrab.vis.ui.widget.ListViewStyle	sge.visui.widget.ListViewStyle	Renamed	-		0		companion=yes disambiguator=marker form=class primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(ListViewStyle)
type	com.kotcrab.vis.ui.widget.Menu	sge.visui.widget.Menu	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.PopupMenu primary=(String,MenuStyle) primaryKind=unique-root primaryVis=public secondaries=(String);(String,String) statics=MenuStyle
type	com.kotcrab.vis.ui.widget.Menu$MenuStyle	sge.visui.widget.Menu$MenuStyle	Renamed	-		0		form=class parents=sge.visui.widget.PopupMenu$PopupMenuStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(MenuStyle);(Drawable,Drawable,VisTextButtonStyle)
type	com.kotcrab.vis.ui.widget.MenuBar	sge.visui.widget.MenuBar	Renamed	-		0		companion=yes form=class primary=(MenuBarStyle) primaryKind=unique-root primaryVis=public secondaries=();(String) statics=MenuBarListener,MenuBarStyle
type	com.kotcrab.vis.ui.widget.MenuBar$MenuBarListener	sge.visui.widget.MenuBar$MenuBarListener	Renamed	-		0		form=trait
type	com.kotcrab.vis.ui.widget.MenuBar$MenuBarStyle	sge.visui.widget.MenuBar$MenuBarStyle	Renamed	-		0		companion=yes disambiguator=marker form=class primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(MenuBarStyle);(Drawable)
type	com.kotcrab.vis.ui.widget.MenuItem	sge.visui.widget.MenuItem	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Button primary=(ButtonStyle) primaryKind=synthesised-primary primaryVis=protected secondaries=(String);(String,String);(String,ChangeListener);(String,Drawable);(String,Drawable,ChangeListener);(String,Drawable,String);(String,Image);(String,Image,ChangeListener);(String,Image,String);(String,Image,MenuItemStyle);(String,Drawable,MenuItemStyle) statics=MenuItemStyle,tmpVector
type	com.kotcrab.vis.ui.widget.MenuItem$MenuItemStyle	sge.visui.widget.MenuItem$MenuItemStyle	Renamed	-		0		form=class parents=sge.scenes.scene2d.ui.TextButton$TextButtonStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(Drawable);(MenuItemStyle)
type	com.kotcrab.vis.ui.widget.MultiSplitPane	sge.visui.widget.MultiSplitPane	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.WidgetGroup primary=(boolean,MultiSplitPaneStyle) primaryKind=unique-root primaryVis=public secondaries=(boolean);(boolean,String) statics=MultiSplitPaneStyle
type	com.kotcrab.vis.ui.widget.MultiSplitPane$MultiSplitPaneStyle	sge.visui.widget.MultiSplitPane$MultiSplitPaneStyle	Renamed	-		0		form=class parents=sge.visui.widget.VisSplitPane$VisSplitPaneStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(VisSplitPaneStyle);(Drawable,Drawable)
type	com.kotcrab.vis.ui.widget.PopupMenu	sge.visui.widget.PopupMenu	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Table primary=() primaryKind=not-funnelled primaryVis=public secondaries=(String);(PopupMenuStyle);(Sizes,PopupMenuStyle) statics=PopupMenuListener,PopupMenuStyle,removeEveryMenu,tmpVector
type	com.kotcrab.vis.ui.widget.PopupMenu$PopupMenuListener	sge.visui.widget.PopupMenu$PopupMenuListener	Renamed	-		0		form=trait
type	com.kotcrab.vis.ui.widget.PopupMenu$PopupMenuStyle	sge.visui.widget.PopupMenu$PopupMenuStyle	Renamed	-		0		companion=yes disambiguator=marker form=class primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(Drawable,Drawable);(PopupMenuStyle)
type	com.kotcrab.vis.ui.widget.ScrollableTextArea	sge.visui.widget.ScrollableTextArea	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisTextArea,sge.scenes.scene2d.utils.Cullable primary=() primaryKind=not-funnelled primaryVis=public secondaries=(String);(String,String);(String,VisTextFieldStyle)
type	com.kotcrab.vis.ui.widget.ScrollableTextArea$ScrollTextAreaListener	sge.visui.widget.ScrollableTextArea$ScrollTextAreaListener	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisTextArea$TextAreaListener primary=() primaryKind=unique-root primaryVis=public
type	com.kotcrab.vis.ui.widget.Separator	sge.visui.widget.Separator	Renamed	-		0		companion=yes disambiguator=marker form=class parents=sge.scenes.scene2d.ui.Widget primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(String);(SeparatorStyle) statics=SeparatorStyle
type	com.kotcrab.vis.ui.widget.Separator$SeparatorStyle	sge.visui.widget.Separator$SeparatorStyle	Renamed	-		0		companion=yes disambiguator=marker form=class primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(SeparatorStyle);(Drawable,int)
type	com.kotcrab.vis.ui.widget.Tooltip	sge.visui.widget.Tooltip	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisTable primary=(boolean) primaryKind=synthesised-primary primaryVis=protected secondaries=(Builder);();(String);(TooltipStyle) statics=Builder,DEFAULT_APPEAR_DELAY_TIME,DEFAULT_FADE_TIME,MOUSE_MOVED_FADEOUT,TooltipStyle,removeTooltip
type	com.kotcrab.vis.ui.widget.Tooltip$Builder	sge.visui.widget.Tooltip$Builder	Renamed	-		0		form=class primary=() primaryKind=not-funnelled primaryVis=public secondaries=(Actor);(String);(String,int)
type	com.kotcrab.vis.ui.widget.Tooltip$DisplayTask	sge.visui.widget.Tooltip$DisplayTask	Renamed	-		0		form=class parents=sge.utils.Timer$Task primary=() primaryKind=unique-root primaryVis=private[Tooltip]
type	com.kotcrab.vis.ui.widget.Tooltip$TooltipInputListener	sge.visui.widget.Tooltip$TooltipInputListener	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.InputListener primary=() primaryKind=unique-root primaryVis=private[Tooltip]
type	com.kotcrab.vis.ui.widget.Tooltip$TooltipStyle	sge.visui.widget.Tooltip$TooltipStyle	Renamed	-		0		companion=yes disambiguator=marker form=class primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(TooltipStyle);(Drawable)
type	com.kotcrab.vis.ui.widget.VisCheckBox	sge.visui.widget.VisCheckBox	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.TextButton,sge.visui.Focusable,sge.visui.util.BorderOwner primary=(String,VisCheckBoxStyle) primaryKind=unique-root primaryVis=public secondaries=(String);(String,boolean);(String,String) statics=VisCheckBoxStyle
type	com.kotcrab.vis.ui.widget.VisCheckBox$VisCheckBoxStyle	sge.visui.widget.VisCheckBox$VisCheckBoxStyle	Renamed	-		0		form=class parents=sge.scenes.scene2d.ui.TextButton$TextButtonStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(Drawable,Drawable,BitmapFont,Color);(VisCheckBoxStyle)
type	com.kotcrab.vis.ui.widget.VisDialog	sge.visui.widget.VisDialog	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisWindow primary=() primaryKind=not-funnelled primaryVis=public secondaries=(String);(String,String);(String,WindowStyle)
type	com.kotcrab.vis.ui.widget.VisImage	sge.visui.widget.VisImage	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Image primary=() primaryKind=no-arg-root primaryVis=public secondaries=(NinePatch);(TextureRegion);(Texture);(String);(Skin,String);(Drawable);(Drawable,Scaling);(Drawable,Scaling,int)
type	com.kotcrab.vis.ui.widget.VisImageButton	sge.visui.widget.VisImageButton	Renamed	-		0		companion=yes disambiguator=marker form=class parents=sge.scenes.scene2d.ui.Button,sge.visui.Focusable,sge.visui.util.BorderOwner primary=(ButtonStyle,?) primaryKind=synthesised-primary primaryVis=protected secondaries=(Drawable);(Drawable,String);(Drawable,Drawable);(Drawable,Drawable,Drawable);(Drawable,Drawable,Drawable,String);(String);(VisImageButtonStyle) statics=VisImageButtonStyle
type	com.kotcrab.vis.ui.widget.VisImageButton$VisImageButtonStyle	sge.visui.widget.VisImageButton$VisImageButtonStyle	Renamed	-		0		form=class parents=sge.scenes.scene2d.ui.Button$ButtonStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(Drawable,Drawable,Drawable,Drawable,Drawable,Drawable);(VisImageButtonStyle)
type	com.kotcrab.vis.ui.widget.VisImageTextButton	sge.visui.widget.VisImageTextButton	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Button,sge.visui.Focusable,sge.visui.util.BorderOwner primary=(ButtonStyle) primaryKind=synthesised-primary primaryVis=protected secondaries=(String,Drawable);(String,String,Drawable);(String,String,Drawable,Drawable);(String,String);(String,VisImageTextButtonStyle) statics=Orientation,VisImageTextButtonStyle
type	com.kotcrab.vis.ui.widget.VisImageTextButton$Orientation	sge.visui.widget.VisImageTextButton$Orientation	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=() primaryKind=not-funnelled primaryVis=public
type	com.kotcrab.vis.ui.widget.VisImageTextButton$VisImageTextButtonStyle	sge.visui.widget.VisImageTextButton$VisImageTextButtonStyle	Renamed	-		0		form=class parents=sge.visui.widget.VisTextButton$VisTextButtonStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(Drawable,Drawable,Drawable,BitmapFont);(VisImageTextButtonStyle);(VisTextButtonStyle)
type	com.kotcrab.vis.ui.widget.VisLabel	sge.visui.widget.VisLabel	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Label primary=() primaryKind=no-arg-root primaryVis=public secondaries=(CharSequence,Color);(CharSequence,int);(CharSequence);(CharSequence,LabelStyle);(CharSequence,String);(CharSequence,String,Color);(CharSequence,String,String)
type	com.kotcrab.vis.ui.widget.VisList	sge.visui.widget.VisList	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.List primary=() primaryKind=no-arg-root primaryVis=public secondaries=(String);(ListStyle) tparams="[T <: java.lang.Object]"
type	com.kotcrab.vis.ui.widget.VisProgressBar	sge.visui.widget.VisProgressBar	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.ProgressBar primary=(float,float,float,boolean,ProgressBarStyle) primaryKind=unique-root primaryVis=public secondaries=(float,float,float,boolean);(float,float,float,boolean,String)
type	com.kotcrab.vis.ui.widget.VisRadioButton	sge.visui.widget.VisRadioButton	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisCheckBox primary=(String,VisCheckBoxStyle) primaryKind=unique-root primaryVis=public secondaries=(String)
type	com.kotcrab.vis.ui.widget.VisScrollPane	sge.visui.widget.VisScrollPane	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.ScrollPane primary=() primaryKind=not-funnelled primaryVis=public secondaries=(Actor,ScrollPaneStyle);(Actor,String);(Actor)
type	com.kotcrab.vis.ui.widget.VisSelectBox	sge.visui.widget.VisSelectBox	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.SelectBox primary=() primaryKind=no-arg-root primaryVis=public secondaries=(SelectBoxStyle);(String) tparams="[T <: java.lang.Object]"
type	com.kotcrab.vis.ui.widget.VisSlider	sge.visui.widget.VisSlider	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Slider primary=() primaryKind=not-funnelled primaryVis=public secondaries=(float,float,float,boolean);(float,float,float,boolean,String);(float,float,float,boolean,SliderStyle)
type	com.kotcrab.vis.ui.widget.VisSplitPane	sge.visui.widget.VisSplitPane	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.WidgetGroup primary=(Actor,Actor,boolean,VisSplitPaneStyle) primaryKind=unique-root primaryVis=public secondaries=(Actor,Actor,boolean);(Actor,Actor,boolean,String) statics=VisSplitPaneStyle
type	com.kotcrab.vis.ui.widget.VisSplitPane$VisSplitPaneStyle	sge.visui.widget.VisSplitPane$VisSplitPaneStyle	Renamed	-		0		form=class parents=sge.scenes.scene2d.ui.SplitPane$SplitPaneStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(VisSplitPaneStyle);(Drawable,Drawable)
type	com.kotcrab.vis.ui.widget.VisTable	sge.visui.widget.VisTable	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Table primary=(Nullable) primaryKind=synthesised-primary primaryVis=protected secondaries=();(boolean)
type	com.kotcrab.vis.ui.widget.VisTextArea	sge.visui.widget.VisTextArea	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisTextField primary=() primaryKind=no-arg-root primaryVis=public secondaries=(String,String);(String,VisTextFieldStyle);(String)
type	com.kotcrab.vis.ui.widget.VisTextArea$TextAreaListener	sge.visui.widget.VisTextArea$TextAreaListener	Renamed	-		0		companion=yes form=class parents=sge.visui.widget.VisTextField$TextFieldClickListener primary=() primaryKind=unique-root primaryVis=public
type	com.kotcrab.vis.ui.widget.VisTextButton	sge.visui.widget.VisTextButton	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.TextButton,sge.visui.Focusable,sge.visui.util.BorderOwner primary=(Nullable,TextButtonStyle) primaryKind=synthesised-primary primaryVis=protected secondaries=(String,String);(String);(String,ChangeListener);(String,String,ChangeListener);(String,VisTextButtonStyle) statics=VisTextButtonStyle
type	com.kotcrab.vis.ui.widget.VisTextButton$VisTextButtonStyle	sge.visui.widget.VisTextButton$VisTextButtonStyle	Renamed	-		0		form=class parents=sge.scenes.scene2d.ui.TextButton$TextButtonStyle primary=() primaryKind=no-arg-root primaryVis=public secondaries=(Drawable,Drawable,Drawable,BitmapFont);(VisTextButtonStyle)
type	com.kotcrab.vis.ui.widget.VisTextField	sge.visui.widget.VisTextField	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.ui.Widget,sge.scenes.scene2d.utils.Disableable,sge.visui.Focusable,sge.visui.util.BorderOwner primary=() primaryKind=unique-root primaryVis=public secondaries=(String);(String,String);(String,VisTextFieldStyle) statics=BACKSPACE,BULLET,DELETE,ENTER_ANDROID,ENTER_DESKTOP,TAB,TextFieldFilter,TextFieldListener,VisTextFieldStyle,keyRepeatInitialTime,keyRepeatTime,tmp1,tmp2,tmp3
type	com.kotcrab.vis.ui.widget.VisTextField$KeyRepeatTask	sge.visui.widget.VisTextField$KeyRepeatTask	Renamed	-		0		form=class parents=sge.utils.Timer$Task primary=() primaryKind=unique-root primaryVis=public
type	com.kotcrab.vis.ui.widget.VisTextField$TextFieldClickListener	sge.visui.widget.VisTextField$TextFieldClickListener	Renamed	-		0		companion=yes form=class parents=sge.scenes.scene2d.utils.ClickListener primary=() primaryKind=unique-root primaryVis=public
